
 Coba Save 0, speed : 0.00000 

 Coba Save 8, speed : 9.81000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 20, speed : 14.94000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 16, speed : 27.82000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 9, speed : 18.75000 

 Coba Save 9, speed : 18.75000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 9, speed : 18.75000 

 Coba Save 9, speed : 18.75000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 13, speed : 19.64000 

 Coba Save 13, speed : 19.64000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 8, speed : 9.81000 

 Coba Save 8, speed : 9.81000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 18, speed : 12.68000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 9, speed : 18.75000 

 Coba Save 9, speed : 18.75000 

 Coba Save 13, speed : 19.64000 

 Coba Save 13, speed : 19.64000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 8, speed : 9.81000 

 Coba Save 8, speed : 9.81000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 29, speed : 13.03000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 18, speed : 12.68000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 9, speed : 18.75000 

 Coba Save 9, speed : 18.75000 

 Coba Save 9, speed : 18.75000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 13, speed : 19.64000 

 Coba Save 13, speed : 19.64000 

 Coba Save 13, speed : 19.64000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 5, speed : 29.44000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 23, speed : 0.02000 

 Coba Save 5, speed : 29.44000 

 Coba Save 29, speed : 13.03000 

 Coba Save 29, speed : 13.03000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 7, speed : 27.72000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 21, speed : 24.33000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 29, speed : 13.03000 

 Coba Save 29, speed : 13.03000 

 Coba Save 29, speed : 13.03000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 3, speed : 17.61000 

 Coba Save 8, speed : 9.81000 

 Coba Save 8, speed : 9.81000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 13, speed : 19.64000 

 Coba Save 13, speed : 19.64000 

 Coba Save 9, speed : 18.75000 

 Coba Save 9, speed : 18.75000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 29, speed : 13.03000 

 Coba Save 29, speed : 13.03000 

 Coba Save 29, speed : 13.03000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 29, speed : 13.03000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 25, speed : 20.90000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 1, speed : 29.20000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 8, speed : 9.81000 

 Coba Save 8, speed : 9.81000 

 Coba Save 8, speed : 9.81000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 3, speed : 17.61000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 10, speed : 11.91000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 22, speed : 23.33000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 22, speed : 23.33000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 6, speed : 1.57000 

 Coba Save 6, speed : 1.57000 

 Coba Save 28, speed : 3.84000 

 Coba Save 28, speed : 3.84000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 27, speed : 22.02000 

 Coba Save 27, speed : 22.02000 

 Coba Save 26, speed : 28.25000 

 Coba Save 26, speed : 28.25000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 14, speed : 4.58000 

 Coba Save 14, speed : 4.58000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 15, speed : 0.08000 

 Coba Save 15, speed : 0.08000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 4, speed : 21.17000 

 Coba Save 20, speed : 14.94000 

 Coba Save 20, speed : 14.94000 

 Coba Save 21, speed : 24.33000 

 Coba Save 21, speed : 24.33000 

 Coba Save 11, speed : 0.38000 

 Coba Save 11, speed : 0.38000 

 Coba Save 24, speed : 20.49000 

 Coba Save 24, speed : 20.49000 

 Coba Save 23, speed : 0.02000 

 Coba Save 23, speed : 0.02000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 16, speed : 27.82000 

 Coba Save 16, speed : 27.82000 

 Coba Save 19, speed : 19.78000 

 Coba Save 19, speed : 19.78000 

 Coba Save 18, speed : 12.68000 

 Coba Save 18, speed : 12.68000 

 Coba Save 21, speed : 26.90000 

 Coba Save 21, speed : 26.90000 

 Coba Save 22, speed : 18.83000 

 Coba Save 22, speed : 18.83000 

 Coba Save 12, speed : 28.87000 

 Coba Save 12, speed : 28.87000 

 Coba Save 11, speed : 2.33000 

 Coba Save 11, speed : 2.33000 

 Coba Save 23, speed : 0.01000 

 Coba Save 23, speed : 0.01000 

 Coba Save 16, speed : 27.56000 

 Coba Save 16, speed : 27.56000 

 Coba Save 20, speed : 17.50000 

 Coba Save 20, speed : 17.50000 

 Coba Save 24, speed : 22.92000 

 Coba Save 24, speed : 22.92000 

 Coba Save 19, speed : 21.94000 

 Coba Save 19, speed : 21.94000 

 Coba Save 18, speed : 8.78000 

 Coba Save 18, speed : 8.78000 

 Coba Save 14, speed : 6.06000 

 Coba Save 14, speed : 6.06000 

 Coba Save 15, speed : 1.66000 

 Coba Save 15, speed : 1.66000 

 Coba Save 26, speed : 24.83000 

 Coba Save 26, speed : 24.83000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 27, speed : 17.83000 

 Coba Save 27, speed : 17.83000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 28, speed : 5.42000 

 Coba Save 28, speed : 5.42000 

 Coba Save 10, speed : 7.41000 

 Coba Save 3, speed : 19.86000 

 Coba Save 3, speed : 19.86000 

 Coba Save 3, speed : 19.86000 

 Coba Save 29, speed : 8.83000 

 Coba Save 29, speed : 8.83000 

 Coba Save 29, speed : 8.83000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 5, speed : 29.44000 

 Coba Save 8, speed : 5.31000 

 Coba Save 8, speed : 5.31000 

 Coba Save 8, speed : 5.31000 

 Coba Save 13, speed : 21.96000 

 Coba Save 13, speed : 21.96000 

 Coba Save 13, speed : 21.96000 

 Coba Save 25, speed : 22.63000 

 Coba Save 25, speed : 22.63000 

 Coba Save 25, speed : 22.63000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 2, speed : 29.45000 

 Coba Save 9, speed : 21.22000 

 Coba Save 9, speed : 21.22000 

 Coba Save 9, speed : 21.22000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 1, speed : 29.20000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 7, speed : 27.72000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 15, speed : 1.66000 

 Coba Save 15, speed : 1.66000 

 Coba Save 15, speed : 1.66000 

 Coba Save 26, speed : 24.83000 

 Coba Save 26, speed : 24.83000 

 Coba Save 26, speed : 24.83000 

 Coba Save 14, speed : 6.06000 

 Coba Save 14, speed : 6.06000 

 Coba Save 14, speed : 6.06000 

 Coba Save 27, speed : 17.83000 

 Coba Save 27, speed : 17.83000 

 Coba Save 27, speed : 17.83000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 18, speed : 8.78000 

 Coba Save 18, speed : 8.78000 

 Coba Save 18, speed : 8.78000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 15, speed : 1.66000 

 Coba Save 27, speed : 17.83000 

 Coba Save 14, speed : 6.06000 

 Coba Save 15, speed : 1.66000 

 Coba Save 15, speed : 1.66000 

 Coba Save 17, speed : 29.61000 

 Coba Save 17, speed : 29.61000 

 Coba Save 18, speed : 8.78000 

 Coba Save 18, speed : 8.78000 

 Coba Save 26, speed : 24.83000 

 Coba Save 26, speed : 24.83000 

 Coba Save 26, speed : 24.83000 

 Coba Save 27, speed : 17.83000 

 Coba Save 27, speed : 17.83000 

 Coba Save 27, speed : 17.83000 

 Coba Save 6, speed : 2.92000 

 Coba Save 6, speed : 2.92000 

 Coba Save 0, speed : 26.91000 

 Coba Save 0, speed : 26.91000 

 Coba Save 28, speed : 5.42000 

 Coba Save 28, speed : 5.42000 

 Coba Save 21, speed : 26.90000 

 Coba Save 21, speed : 26.90000 

 Coba Save 9, speed : 21.22000 

 Coba Save 9, speed : 21.22000 

 Coba Save 19, speed : 21.94000 
