
 Coba Save 0, speed : 0.00000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 21, speed : 11.45000 

 Coba Save 21, speed : 11.45000 

 Coba Save 21, speed : 11.45000 

 Coba Save 21, speed : 11.45000 

 Coba Save 21, speed : 11.45000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 8, speed : 6.31000 

 Coba Save 8, speed : 6.31000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 4, speed : 21.04000 

 Coba Save 4, speed : 21.04000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 1, speed : 9.63000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 4, speed : 21.04000 

 Coba Save 4, speed : 21.04000 

 Coba Save 4, speed : 21.04000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 24, speed : 0.48000 

 Coba Save 24, speed : 0.48000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 29, speed : 5.26000 

 Coba Save 29, speed : 5.26000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 18, speed : 7.36000 

 Coba Save 20, speed : 17.83000 

 Coba Save 20, speed : 17.83000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 23, speed : 9.31000 

 Coba Save 23, speed : 9.31000 

 Coba Save 6, speed : 34.30000 

 Coba Save 6, speed : 34.30000 

 Coba Save 4, speed : 21.04000 

 Coba Save 4, speed : 21.04000 

 Coba Save 9, speed : 31.99000 

 Coba Save 9, speed : 31.99000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 14, speed : 27.65000 

 Coba Save 14, speed : 27.65000 

 Coba Save 25, speed : 17.29000 

 Coba Save 25, speed : 17.29000 

 Coba Save 1, speed : 9.63000 

 Coba Save 1, speed : 9.63000 

 Coba Save 7, speed : 11.35000 

 Coba Save 7, speed : 11.35000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 2, speed : 1.83000 

 Coba Save 2, speed : 1.83000 

 Coba Save 16, speed : 0.78000 

 Coba Save 16, speed : 0.78000 

 Coba Save 21, speed : 11.45000 

 Coba Save 21, speed : 11.45000 

 Coba Save 21, speed : 11.45000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 15, speed : 34.72000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 11, speed : 6.18000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 19, speed : 4.27000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 27, speed : 12.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 12, speed : 28.66000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 22, speed : 20.94000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 17, speed : 7.57000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 26, speed : 10.51000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 13, speed : 34.21000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 10, speed : 35.00000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 0, speed : 34.24000 

 Coba Save 3, speed : 10.91000 

 Coba Save 3, speed : 10.91000 

 Coba Save 28, speed : 19.45000 

 Coba Save 28, speed : 19.45000 

 Coba Save 5, speed : 20.91000 

 Coba Save 5, speed : 20.91000 

 Coba Save 18, speed : 7.36000 
