
 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 19.31000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 5, speed : 6.91000 

 Coba Save 24, speed : 18.98000 

 Coba Save 29, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 6, speed : 8.88000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 18.76000 

 Coba Save 14, speed : 18.76000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 19, speed : 19.45000 

 Coba Save 19, speed : 19.45000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 14, speed : 18.76000 

 Coba Save 14, speed : 18.76000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 18.76000 

 Coba Save 14, speed : 18.76000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 19, speed : 19.45000 

 Coba Save 19, speed : 19.45000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 18.76000 

 Coba Save 14, speed : 18.76000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 19, speed : 19.45000 

 Coba Save 19, speed : 19.45000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 22, speed : 19.31000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 2, speed : 11.18000 

 Coba Save 4, speed : 6.06000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 6, speed : 8.88000 

 Coba Save 6, speed : 8.88000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 14, speed : 18.76000 

 Coba Save 14, speed : 18.76000 

 Coba Save 28, speed : 0.00000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 6, speed : 8.88000 

 Coba Save 19, speed : 19.45000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 14, speed : 18.76000 

 Coba Save 14, speed : 18.76000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 14, speed : 18.76000 

 Coba Save 19, speed : 19.45000 

 Coba Save 19, speed : 19.45000 

 Coba Save 9, speed : 0.00000 

 Coba Save 9, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 0, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 29, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 11, speed : 0.00000 

 Coba Save 7, speed : 0.09000 

 Coba Save 7, speed : 0.09000 

 Coba Save 12, speed : 0.00000 

 Coba Save 12, speed : 0.00000 

 Coba Save 24, speed : 18.98000 

 Coba Save 24, speed : 18.98000 

 Coba Save 21, speed : 19.16000 

 Coba Save 10, speed : 0.00000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 21, speed : 19.16000 

 Coba Save 21, speed : 19.16000 

 Coba Save 20, speed : 19.01000 

 Coba Save 20, speed : 19.01000 

 Coba Save 1, speed : 12.57000 

 Coba Save 1, speed : 12.57000 

 Coba Save 2, speed : 11.18000 

 Coba Save 2, speed : 11.18000 

 Coba Save 16, speed : 12.13000 

 Coba Save 16, speed : 12.13000 

 Coba Save 17, speed : 0.81000 

 Coba Save 17, speed : 0.81000 

 Coba Save 5, speed : 6.91000 

 Coba Save 5, speed : 6.91000 

 Coba Save 8, speed : 11.37000 

 Coba Save 8, speed : 11.37000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 25, speed : 15.27000 

 Coba Save 25, speed : 15.27000 

 Coba Save 13, speed : 19.95000 

 Coba Save 13, speed : 19.95000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 10, speed : 0.00000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 15, speed : 13.04000 

 Coba Save 15, speed : 13.04000 

 Coba Save 26, speed : 20.00000 

 Coba Save 26, speed : 20.00000 

 Coba Save 28, speed : 0.00000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 4, speed : 6.06000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 22, speed : 19.31000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 27, speed : 0.00000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 3, speed : 0.03000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 23, speed : 19.05000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 

 Coba Save 18, speed : 18.94000 
